camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,365,183283875000000,183283875000000,183283875000000,2026-09-05T07:48:42.600730+00:00,,,640,480
daheng_sn_FDE23080341,368,183283921000000,183283921000000,183283921000000,2026-09-05T07:48:42.698213+00:00,4355,17631383529075,1920,1200
directshow_index_1,366,183283968000000,183283968000000,183283968000000,2026-09-05T07:48:42.704801+00:00,,,640,480
daheng_sn_FDE23080341,369,183284015000000,183284015000000,183284015000000,2026-09-05T07:48:42.779740+00:00,4366,17631468061875,1920,1200
directshow_index_1,367,183284062000000,183284062000000,183284062000000,2026-09-05T07:48:42.784849+00:00,,,640,480
daheng_sn_FDE23080341,370,183284109000000,183284109000000,183284109000000,2026-09-05T07:48:42.867139+00:00,4379,17631567964275,1920,1200
directshow_index_1,368,183284156000000,183284156000000,183284156000000,2026-09-05T07:48:42.879807+00:00,,,640,480
daheng_sn_FDE23080341,371,183284203000000,183284203000000,183284203000000,2026-09-05T07:48:42.962698+00:00,4391,17631660181875,1920,1200
directshow_index_1,369,183284250000000,183284250000000,183284250000000,2026-09-05T07:48:42.972634+00:00,,,640,480
daheng_sn_FDE23080341,372,183284296000000,183284296000000,183284296000000,2026-09-05T07:48:43.056359+00:00,4403,17631752399475,1920,1200
directshow_index_1,370,183284343000000,183284343000000,183284343000000,2026-09-05T07:48:43.071947+00:00,,,640,480
daheng_sn_FDE23080341,373,183284390000000,183284390000000,183284390000000,2026-09-05T07:48:43.144588+00:00,4416,17631852301875,1920,1200
directshow_index_1,371,183284437000000,183284437000000,183284437000000,2026-09-05T07:48:43.160370+00:00,,,640,480
daheng_sn_FDE23080341,374,183284484000000,183284484000000,183284484000000,2026-09-05T07:48:43.246848+00:00,4427,17631936834675,1920,1200
directshow_index_1,372,183284531000000,183284531000000,183284531000000,2026-09-05T07:48:43.251846+00:00,,,640,480
daheng_sn_FDE23080341,375,183284578000000,183284578000000,183284578000000,2026-09-05T07:48:43.329457+00:00,4439,17632029052275,1920,1200
directshow_index_1,373,183284625000000,183284625000000,183284625000000,2026-09-05T07:48:43.345189+00:00,,,640,480
daheng_sn_FDE23080341,376,183284671000000,183284671000000,183284671000000,2026-09-05T07:48:43.426810+00:00,4452,17632128954675,1920,1200
directshow_index_1,374,183284718000000,183284718000000,183284718000000,2026-09-05T07:48:43.439792+00:00,,,640,480
daheng_sn_FDE23080341,377,183284765000000,183284765000000,183284765000000,2026-09-05T07:48:43.514252+00:00,4464,17632221172275,1920,1200
directshow_index_1,375,183284812000000,183284812000000,183284812000000,2026-09-05T07:48:43.533266+00:00,,,640,480
daheng_sn_FDE23080341,378,183284859000000,183284859000000,183284859000000,2026-09-05T07:48:43.616831+00:00,4476,17632313389875,1920,1200
directshow_index_1,376,183284906000000,183284906000000,183284906000000,2026-09-05T07:48:43.632833+00:00,,,640,480
daheng_sn_FDE23080341,379,183284953000000,183284953000000,183284953000000,2026-09-05T07:48:43.707677+00:00,4488,17632405607475,1920,1200
directshow_index_1,377,183285000000000,183285000000000,183285000000000,2026-09-05T07:48:43.724794+00:00,,,640,480
daheng_sn_FDE23080341,380,183285046000000,183285046000000,183285046000000,2026-09-05T07:48:43.804999+00:00,4501,17632505509875,1920,1200
directshow_index_1,378,183285093000000,183285093000000,183285093000000,2026-09-05T07:48:43.818821+00:00,,,640,480
daheng_sn_FDE23080341,381,183285140000000,183285140000000,183285140000000,2026-09-05T07:48:43.895457+00:00,4513,17632597727475,1920,1200
directshow_index_1,379,183285187000000,183285187000000,183285187000000,2026-09-05T07:48:43.913988+00:00,,,640,480
daheng_sn_FDE23080341,382,183285234000000,183285234000000,183285234000000,2026-09-05T07:48:43.991358+00:00,4525,17632689945075,1920,1200
directshow_index_1,380,183285281000000,183285281000000,183285281000000,2026-09-05T07:48:44.000730+00:00,,,640,480
daheng_sn_FDE23080341,383,183285328000000,183285328000000,183285328000000,2026-09-05T07:48:44.077911+00:00,4537,17632782162675,1920,1200
directshow_index_1,381,183285375000000,183285375000000,183285375000000,2026-09-05T07:48:44.097217+00:00,,,640,480
daheng_sn_FDE23080341,384,183285421000000,183285421000000,183285421000000,2026-09-05T07:48:44.172427+00:00,4550,17632882065075,1920,1200
directshow_index_1,382,183285468000000,183285468000000,183285468000000,2026-09-05T07:48:44.192052+00:00,,,640,480
daheng_sn_FDE23080341,385,183285515000000,183285515000000,183285515000000,2026-09-05T07:48:44.262599+00:00,4562,17632974282675,1920,1200
directshow_index_1,383,183285562000000,183285562000000,183285562000000,2026-09-05T07:48:44.286005+00:00,,,640,480
daheng_sn_FDE23080341,386,183285609000000,183285609000000,183285609000000,2026-09-05T07:48:44.356815+00:00,4574,17633066500275,1920,1200
directshow_index_1,384,183285656000000,183285656000000,183285656000000,2026-09-05T07:48:44.376882+00:00,,,640,480
daheng_sn_FDE23080341,387,183285703000000,183285703000000,183285703000000,2026-09-05T07:48:44.457714+00:00,4586,17633158717875,1920,1200
directshow_index_1,385,183285750000000,183285750000000,183285750000000,2026-09-05T07:48:44.472786+00:00,,,640,480
daheng_sn_FDE23080341,388,183285796000000,183285796000000,183285796000000,2026-09-05T07:48:44.548773+00:00,4598,17633250935475,1920,1200
directshow_index_1,386,183285843000000,183285843000000,183285843000000,2026-09-05T07:48:44.566441+00:00,,,640,480
daheng_sn_FDE23080341,389,183285890000000,183285890000000,183285890000000,2026-09-05T07:48:44.647864+00:00,4610,17633343153075,1920,1200
directshow_index_1,387,183285937000000,183285937000000,183285937000000,2026-09-05T07:48:44.659387+00:00,,,640,480
daheng_sn_FDE23080341,390,183285984000000,183285984000000,183285984000000,2026-09-05T07:48:44.739254+00:00,4622,17633435370675,1920,1200
directshow_index_1,388,183286031000000,183286031000000,183286031000000,2026-09-05T07:48:44.752547+00:00,,,640,480
daheng_sn_FDE23080341,391,183286078000000,183286078000000,183286078000000,2026-09-05T07:48:44.836676+00:00,4635,17633535273075,1920,1200
directshow_index_1,389,183286125000000,183286125000000,183286125000000,2026-09-05T07:48:44.845668+00:00,,,640,480
daheng_sn_FDE23080341,392,183286171000000,183286171000000,183286171000000,2026-09-05T07:48:44.918997+00:00,4647,17633627490675,1920,1200
directshow_index_1,390,183286218000000,183286218000000,183286218000000,2026-09-05T07:48:44.939737+00:00,,,640,480
daheng_sn_FDE23080341,393,183286265000000,183286265000000,183286265000000,2026-09-05T07:48:45.022091+00:00,4660,17633727393075,1920,1200
directshow_index_1,391,183286312000000,183286312000000,183286312000000,2026-09-05T07:48:45.035093+00:00,,,640,480
daheng_sn_FDE23080341,394,183286359000000,183286359000000,183286359000000,2026-09-05T07:48:45.113074+00:00,4671,17633811925875,1920,1200
directshow_index_1,392,183286406000000,183286406000000,183286406000000,2026-09-05T07:48:45.132426+00:00,,,640,480
daheng_sn_FDE23080341,395,183286453000000,183286453000000,183286453000000,2026-09-05T07:48:45.210632+00:00,4684,17633911828275,1920,1200
directshow_index_1,393,183286500000000,183286500000000,183286500000000,2026-09-05T07:48:45.222536+00:00,,,640,480
daheng_sn_FDE23080341,396,183286546000000,183286546000000,183286546000000,2026-09-05T07:48:45.294355+00:00,4696,17634004045875,1920,1200
directshow_index_1,394,183286593000000,183286593000000,183286593000000,2026-09-05T07:48:45.317294+00:00,,,640,480
daheng_sn_FDE23080341,397,183286640000000,183286640000000,183286640000000,2026-09-05T07:48:45.389111+00:00,4708,17634096263475,1920,1200
directshow_index_1,395,183286687000000,183286687000000,183286687000000,2026-09-05T07:48:45.411360+00:00,,,640,480
daheng_sn_FDE23080341,398,183286734000000,183286734000000,183286734000000,2026-09-05T07:48:45.483917+00:00,4721,17634196165875,1920,1200
directshow_index_1,396,183286781000000,183286781000000,183286781000000,2026-09-05T07:48:45.508497+00:00,,,640,480
daheng_sn_FDE23080341,399,183286828000000,183286828000000,183286828000000,2026-09-05T07:48:45.582056+00:00,4732,17634280698675,1920,1200
directshow_index_1,397,183286875000000,183286875000000,183286875000000,2026-09-05T07:48:45.596044+00:00,,,640,480
daheng_sn_FDE23080341,400,183286921000000,183286921000000,183286921000000,2026-09-05T07:48:45.669458+00:00,4745,17634380601075,1920,1200
directshow_index_1,398,183286968000000,183286968000000,183286968000000,2026-09-05T07:48:45.695902+00:00,,,640,480
daheng_sn_FDE23080341,401,183287015000000,183287015000000,183287015000000,2026-09-05T07:48:45.762348+00:00,4757,17634472818675,1920,1200
directshow_index_1,399,183287062000000,183287062000000,183287062000000,2026-09-05T07:48:45.788833+00:00,,,640,480
daheng_sn_FDE23080341,402,183287109000000,183287109000000,183287109000000,2026-09-05T07:48:45.856647+00:00,4769,17634565036275,1920,1200
directshow_index_1,400,183287156000000,183287156000000,183287156000000,2026-09-05T07:48:45.889679+00:00,,,640,480
daheng_sn_FDE23080341,403,183287203000000,183287203000000,183287203000000,2026-09-05T07:48:45.954276+00:00,4781,17634657253875,1920,1200
directshow_index_1,401,183287250000000,183287250000000,183287250000000,2026-09-05T07:48:45.974834+00:00,,,640,480
daheng_sn_FDE23080341,404,183287296000000,183287296000000,183287296000000,2026-09-05T07:48:46.047721+00:00,4794,17634757156275,1920,1200
directshow_index_1,402,183287343000000,183287343000000,183287343000000,2026-09-05T07:48:46.068378+00:00,,,640,480
daheng_sn_FDE23080341,405,183287390000000,183287390000000,183287390000000,2026-09-05T07:48:46.142059+00:00,4806,17634849373875,1920,1200
directshow_index_1,403,183287437000000,183287437000000,183287437000000,2026-09-05T07:48:46.160130+00:00,,,640,480
daheng_sn_FDE23080341,406,183287484000000,183287484000000,183287484000000,2026-09-05T07:48:46.237184+00:00,4818,17634941591475,1920,1200
directshow_index_1,404,183287531000000,183287531000000,183287531000000,2026-09-05T07:48:46.251255+00:00,,,640,480
daheng_sn_FDE23080341,407,183287578000000,183287578000000,183287578000000,2026-09-05T07:48:46.333552+00:00,4830,17635033809075,1920,1200
directshow_index_1,405,183287625000000,183287625000000,183287625000000,2026-09-05T07:48:46.347584+00:00,,,640,480
daheng_sn_FDE23080341,408,183287671000000,183287671000000,183287671000000,2026-09-05T07:48:46.419736+00:00,4842,17635126026675,1920,1200
directshow_index_1,406,183287718000000,183287718000000,183287718000000,2026-09-05T07:48:46.439776+00:00,,,640,480
daheng_sn_FDE23080341,409,183287765000000,183287765000000,183287765000000,2026-09-05T07:48:46.510647+00:00,4854,17635218244275,1920,1200
directshow_index_1,407,183287812000000,183287812000000,183287812000000,2026-09-05T07:48:46.533970+00:00,,,640,480
daheng_sn_FDE23080341,410,183287859000000,183287859000000,183287859000000,2026-09-05T07:48:46.608485+00:00,4866,17635310461875,1920,1200
directshow_index_1,408,183287906000000,183287906000000,183287906000000,2026-09-05T07:48:46.626895+00:00,,,640,480
daheng_sn_FDE23080341,411,183287953000000,183287953000000,183287953000000,2026-09-05T07:48:46.706069+00:00,4878,17635402679475,1920,1200
directshow_index_1,409,183288000000000,183288000000000,183288000000000,2026-09-05T07:48:46.720065+00:00,,,640,480
daheng_sn_FDE23080341,412,183288046000000,183288046000000,183288046000000,2026-09-05T07:48:46.805839+00:00,4891,17635502581875,1920,1200
directshow_index_1,410,183288093000000,183288093000000,183288093000000,2026-09-05T07:48:46.816009+00:00,,,640,480
daheng_sn_FDE23080341,413,183288140000000,183288140000000,183288140000000,2026-09-05T07:48:46.890853+00:00,4903,17635594799475,1920,1200
directshow_index_1,411,183288187000000,183288187000000,183288187000000,2026-09-05T07:48:46.909818+00:00,,,640,480
daheng_sn_FDE23080341,414,183288234000000,183288234000000,183288234000000,2026-09-05T07:48:46.981876+00:00,4916,17635694701875,1920,1200
directshow_index_1,412,183288281000000,183288281000000,183288281000000,2026-09-05T07:48:47.005753+00:00,,,640,480
daheng_sn_FDE23080341,415,183288328000000,183288328000000,183288328000000,2026-09-05T07:48:47.076581+00:00,4928,17635786919475,1920,1200
directshow_index_1,413,183288375000000,183288375000000,183288375000000,2026-09-05T07:48:47.100187+00:00,,,640,480
daheng_sn_FDE23080341,416,183288421000000,183288421000000,183288421000000,2026-09-05T07:48:47.171234+00:00,4940,17635879137075,1920,1200
directshow_index_1,414,183288468000000,183288468000000,183288468000000,2026-09-05T07:48:47.193199+00:00,,,640,480
daheng_sn_FDE23080341,417,183288515000000,183288515000000,183288515000000,2026-09-05T07:48:47.265577+00:00,4952,17635971354675,1920,1200
directshow_index_1,415,183288562000000,183288562000000,183288562000000,2026-09-05T07:48:47.289466+00:00,,,640,480
daheng_sn_FDE23080341,418,183288609000000,183288609000000,183288609000000,2026-09-05T07:48:47.358148+00:00,4965,17636071257075,1920,1200
directshow_index_1,416,183288656000000,183288656000000,183288656000000,2026-09-05T07:48:47.377172+00:00,,,640,480
daheng_sn_FDE23080341,419,183288703000000,183288703000000,183288703000000,2026-09-05T07:48:47.450466+00:00,4976,17636155789875,1920,1200
directshow_index_1,417,183288750000000,183288750000000,183288750000000,2026-09-05T07:48:47.475480+00:00,,,640,480
daheng_sn_FDE23080341,420,183288796000000,183288796000000,183288796000000,2026-09-05T07:48:47.546995+00:00,4988,17636248007475,1920,1200
directshow_index_1,418,183288843000000,183288843000000,183288843000000,2026-09-05T07:48:47.564419+00:00,,,640,480
daheng_sn_FDE23080341,421,183288890000000,183288890000000,183288890000000,2026-09-05T07:48:47.636702+00:00,5001,17636347909875,1920,1200
directshow_index_1,419,183288937000000,183288937000000,183288937000000,2026-09-05T07:48:47.658709+00:00,,,640,480
daheng_sn_FDE23080341,422,183288984000000,183288984000000,183288984000000,2026-09-05T07:48:47.739655+00:00,5013,17636440127475,1920,1200
directshow_index_1,420,183289031000000,183289031000000,183289031000000,2026-09-05T07:48:47.752252+00:00,,,640,480
daheng_sn_FDE23080341,423,183289078000000,183289078000000,183289078000000,2026-09-05T07:48:47.832908+00:00,5025,17636532345075,1920,1200
directshow_index_1,421,183289125000000,183289125000000,183289125000000,2026-09-05T07:48:47.846623+00:00,,,640,480
daheng_sn_FDE23080341,424,183289171000000,183289171000000,183289171000000,2026-09-05T07:48:47.930981+00:00,5037,17636624562675,1920,1200
directshow_index_1,422,183289218000000,183289218000000,183289218000000,2026-09-05T07:48:47.941956+00:00,,,640,480
daheng_sn_FDE23080341,425,183289265000000,183289265000000,183289265000000,2026-09-05T07:48:48.016874+00:00,5049,17636716780275,1920,1200
directshow_index_1,423,183289312000000,183289312000000,183289312000000,2026-09-05T07:48:48.033400+00:00,,,640,480
daheng_sn_FDE23080341,426,183289359000000,183289359000000,183289359000000,2026-09-05T07:48:48.105077+00:00,5062,17636816682675,1920,1200
directshow_index_1,424,183289406000000,183289406000000,183289406000000,2026-09-05T07:48:48.126616+00:00,,,640,480
daheng_sn_FDE23080341,427,183289453000000,183289453000000,183289453000000,2026-09-05T07:48:48.203278+00:00,5074,17636908900275,1920,1200
directshow_index_1,425,183289500000000,183289500000000,183289500000000,2026-09-05T07:48:48.225349+00:00,,,640,480
daheng_sn_FDE23080341,428,183289546000000,183289546000000,183289546000000,2026-09-05T07:48:48.301913+00:00,5086,17637001117875,1920,1200
directshow_index_1,426,183289593000000,183289593000000,183289593000000,2026-09-05T07:48:48.318885+00:00,,,640,480
daheng_sn_FDE23080341,429,183289640000000,183289640000000,183289640000000,2026-09-05T07:48:48.396881+00:00,5098,17637093335475,1920,1200
directshow_index_1,427,183289687000000,183289687000000,183289687000000,2026-09-05T07:48:48.409954+00:00,,,640,480
daheng_sn_FDE23080341,430,183289734000000,183289734000000,183289734000000,2026-09-05T07:48:48.482413+00:00,5110,17637185553075,1920,1200
directshow_index_1,428,183289781000000,183289781000000,183289781000000,2026-09-05T07:48:48.504210+00:00,,,640,480
daheng_sn_FDE23080341,431,183289828000000,183289828000000,183289828000000,2026-09-05T07:48:48.574515+00:00,5122,17637277770675,1920,1200
directshow_index_1,429,183289875000000,183289875000000,183289875000000,2026-09-05T07:48:48.597993+00:00,,,640,480
daheng_sn_FDE23080341,432,183289921000000,183289921000000,183289921000000,2026-09-05T07:48:48.674305+00:00,5135,17637377673075,1920,1200
directshow_index_1,430,183289968000000,183289968000000,183289968000000,2026-09-05T07:48:48.694038+00:00,,,640,480
daheng_sn_FDE23080341,433,183290015000000,183290015000000,183290015000000,2026-09-05T07:48:48.765752+00:00,5148,17637477575475,1920,1200
directshow_index_1,431,183290062000000,183290062000000,183290062000000,2026-09-05T07:48:48.787254+00:00,,,640,480
